name	group	rhop0	etap	etap.hat	gammap	kappa	logFCinf	R2
AT5G03150	JKD	L	5.74952822088256	-0.0693406550304201	-0.0120602338777243	0.159362652223127	-3.01505846943109	NA	0.870155945268271
AT5G03390	AT5G03390	L	2.57038677121562	0.0699217884970448	0.0272028277145141	0.37795853711209	6.80070692862854	1.48507960366669	0.74442206150391
AT5G03450	AT5G03450	M	1.93265913811025	-0.0352857021877028	-0.0182575920874516	0.153570718976353	-4.56439802186291	NA	0.606648666057052
AT5G03545	AT4	L	22.5355603321653	2.1125344368395	0.0937422635914781	4.99999042609059	23.4355658978695	0.554551736920264	0.620441573418309
AT5G03610	AT5G03610	L	20.6912102643198	1.32323824090276	0.0639517081890839	1.15525084631959	15.987927047271	1.25334522729852	0.892889922205102
AT5G03670	TRM28	L	4.76520282851764	-0.370409321125989	-0.0777321206369752	3.85270400814502	-19.4330301592438	-1.01275123813276	0.693294426395941
AT5G03730	CTR1	L	11.3638986292543	-0.496070148205167	-0.0436531655543042	4.46037695267068	-10.9132913885761	-0.40482473601013	0.834040036069875
AT5G03890	AT5G03890	L	1.29337479114942	0.496241876499926	0.383679873688365	4.99999629250371	95.9199684220913	1.54517802560942	0.613670406065865
AT5G03995	AT5G03995	L	6.67525061745749	2.42650516601332	0.363507725038425	2.46053503029422	90.8769312596064	2.23062755485799	0.86817215206231
AT5G04000	AT5G04000	L	0.316558229223189	0.170726488963494	0.539320962789199	2.29833976079779	134.8302406973	2.77955789817575	0.710126896481425
AT5G04190	PKS4	L	3.40086011585159	0.843109193389169	0.247910576932992	4.73697084050491	61.977644233248	1.20688159611623	0.646522907707818
AT5G04330	CYP84A4	L	2.0610641172293	0.118419773074027	0.057455647344547	0.670543870691423	14.3639118361368	1.65174221473683	0.629211676889985
AT5G04490	VTE5	L	11.0269456048889	-0.161627199755839	-0.0146574768342178	0.458526807202204	-3.66436920855445	-2.31589145366279	0.601291152037433
AT5G04510	PDPK1	L	5.75816782108649	0.0414822530508589	0.00720407156230326	-0.297789958093885	1.80101789057582	-1.33932580865898	0.629996692227307
AT5G04670	AT5G04670	M	2.90993195496369	-0.0452466359913401	-0.0155490357477808	0.775068187632959	-3.8872589369452	-1.00444361699182	0.602724226217845
AT5G04720	ADR1-L2	M	9.1687695933785	-0.260450359427337	-0.0284062497999108	0.675947620295049	-7.10156244997771	NA	0.697999342966649
AT5G04930	ALA1	M	3.97831562008456	-0.146818663280266	-0.0369047298658384	3.79514014410215	-9.2261824664596	-0.401835270700919	0.620209224178121
AT5G05090	AT5G05090	L	2.76464461129041	0.191442326343406	0.0692466313976063	1.57652811684909	17.3116578494016	1.06907483161607	0.741297360103997
AT5G05365	AT5G05365	L	19.1177062418824	1.69283106400445e-07	8.85478123047967e-09	-8.88215688117126	2.21369530761992e-06	-3.59562133471276e-08	0.611646580611895
AT5G05440	PYL5	L	67.0527924817002	-1.87288472606768	-0.0279314948229609	1.84889757118809	-6.98287370574023	-0.684266136286205	0.661022785568756
AT5G05520	AT5G05520	M	12.3506962545214	-0.100759731155014	-0.0081582227494363	0.73518831512652	-2.03955568735907	-0.468769756607168	0.629961310625572
AT5G06265	AT5G06265	L	6.16413449000581	0.460058079639893	0.0746346596405069	3.80576712690844	18.6586649101267	0.57557705238985	0.658309247878531
AT5G06280	AT5G06280	L	24.4381840519253	-0.272181564753562	-0.0111375527811412	0.172186441313347	-2.78438819528531	NA	0.61532416514567
AT5G06350	AT5G06350	M	2.36861243059307	-0.0417076224815436	-0.0176084622130858	0.637900628171097	-4.40211555327146	-1.69009857012174	0.731309361339009
AT5G06480	AT5G06480	L	1.12149928944192	0.0765252835133839	0.0682348033866919	1.85198947519279	17.058700846673	0.941933664100049	0.735997465062538
AT5G06530	ABCG22	L	2.59447853406724	-0.0104178139113616	-0.00401537872623292	-0.848540796098193	-1.00384468155823	0.161310444254609	0.664903129870601
AT5G06710	HAT14	L	1.1529989983922	0.352419661020067	0.30565478505315	3.33432166678513	76.4136962632876	1.71884661434261	0.626989762734406
AT5G06770	AT5G06770	M	5.81020742912085	0.285379494555346	0.0491169201851589	1.02597788901726	12.2792300462897	1.1354244405397	0.860533953946012
AT5G07180	ERL2	L	1.32779070411121	-0.0430126244763915	-0.032394129845323	2.50931921412144	-8.09853246133074	-0.562214537715206	0.698191559225757
AT5G07290	ML4	M	3.27645792887932	-0.0491820323933076	-0.0150107321567623	0.457809464921298	-3.75268303919058	-2.47156165384101	0.607032438387093
AT5G07340	AT5G07340	L	20.9795567093172	-0.26670883947129	-0.012712796708085	1.19184353176761	-3.17819917702125	-0.447450683981675	0.611892328997826
AT5G07580	ERF106	E	33.9112688876654	2.44346022480706	0.0720545206639503	1.33789450805063	18.0136301659876	1.23045901819362	0.719549748611003
AT5G07690	MYB29	L	8.84463995711892	-0.00475968172083768	-0.000538143072404737	-2.19576234061379	-0.134535768101184	0.00881251518612719	0.616136582300498
AT5G07960	AT5G07960	M	67.7686368240519	4.93550152244402	0.0728286970749919	0.902300939704101	18.207174268748	1.59352611992742	0.664295420199109
AT5G08000	PDCB2	E	13.7569533667331	1.6411415021688	0.119295417991122	1.31627669862585	29.8238544977805	1.70742493237615	0.676883087896249
AT5G08130	BIM1	M	16.9512542067959	-0.477749156182743	-0.0281837054860053	0.947063808801263	-7.04592637150133	-1.96564840129891	0.646582194665567
AT5G08565	AT5G08565	M	12.2706432794872	0.617948992625404	0.0503599508640615	4.54161520471763	12.5899877160154	0.353000136266242	0.60073622346412
AT5G09440	EXL4	L	59.862999964721	-1.70484624174018	-0.0284791313957685	0.937316450643023	-7.11978284894213	-2.05644451841816	0.669359240533063
AT5G09590	HSP70-10	L	24.4907099268507	-1.23864697798048	-0.0505761973287051	4.99999363029524	-12.6440493321763	-0.420590639551367	0.612561900002617
AT5G09660	PMDH2	M	96.1411075112598	5.30525480087843	0.0551819605391699	1.22712348275039	13.7954901347925	1.08692890170847	0.644554892585224
AT5G09740	HAM2	E	5.54237437400503	-0.218294251192109	-0.0393864139196295	2.68066662524841	-9.84660347990736	-0.660450303513193	0.678318256493004
AT5G09920	NRPB4	M	48.2267616451864	0.415210536269245	0.00860954627897326	-0.104926094183969	2.15238656974331	NA	0.611073366739232
AT5G09995	AT5G09995	L	12.7432393721958	0.00545006608774919	0.000427682940621879	-2.33212381721455	0.10692073515547	-0.00662952376074033	0.698871175779139
AT5G10150	UFC	L	4.35432650023001	-0.0664644565028274	-0.0152640038589933	0.579938316662877	-3.81600096474831	-1.5479367459293	0.617354469763353
AT5G10550	GTE2	M	14.2002669001602	-0.135167738689984	-0.00951867592632777	-0.00435181823558763	-2.37966898158194	5.79914373069028	0.6062797373045
AT5G10625	FLP2	L	2.54687651863472	-0.045254641943824	-0.0177686831743548	0.0991786112089595	-4.4421707935887	NA	0.756689944042141
AT5G10695	AT5G10695	M	22.6362587753093	0.819316081269643	0.0361948539907717	0.173407202021152	9.04871349769293	2.63649419423419	0.703222419191889
AT5G10750	AT5G10750	L	6.79352891292654	0.22868928447418	0.0336628116852547	1.40009379617917	8.41570292131368	0.679046627002117	0.711564198602521
AT5G10950	AT5G10950	M	7.35607290295407	0.311952244335134	0.0424074432717843	0.360464967597767	10.6018608179461	1.97862127226665	0.787256937154769
AT5G11000	AT5G11000	M	9.48678158570974	1.00373071127284	0.105803080022923	4.99999860012608	26.4507700057307	0.612603077224524	0.624173185640449
AT5G11270	OCP3	E	16.2481770403434	0.540686629026063	0.0332767563821815	1.41804291438133	8.31918909554538	0.665999329157155	0.600859120420626
AT5G11420	AT5G11420	L	21.9931389220804	-0.153076012114878	-0.00696017119962784	-0.112521511441239	-1.74004279990696	1.34846417123321	0.622712856632073
AT5G11610	AT5G11610	L	3.40655452674152	-3.09277787659879e-08	-9.07890319183333e-09	-8.3742690129875	-2.26972579795833e-06	3.91021842974255e-08	0.63288492404769
AT5G11910	AT5G11910	L	12.528749101874	0.281194808871008	0.0224439652023159	1.13622279776545	5.61099130057899	0.579014468692712	0.691249963290398
AT5G11950	LOG8	L	24.79126933771	0.521873232341463	0.0210506862408873	1.08079571819844	5.26267156022181	0.572332509417524	0.91955343422565
AT5G11970	AT5G11970	L	42.503109504993	0.74938890463891	0.0176313901116077	0.693143286111031	4.40784752790191	0.710103565933765	0.633204472477006
AT5G12110	AT5G12110	E	66.7708729333015	-3.31437914132356	-0.0496380981065553	0.280786805445739	-12.4095245266388	NA	0.62486120409191
AT5G12260	AT5G12260	M	2.653286100582	-0.101804544511757	-0.0383692299482615	4.99999968786426	-9.59230748706537	-0.307298147700571	0.613546348671674
AT5G12900	AT5G12900	L	2.28024698645082	-0.0901235846924557	-0.0395236065338396	2.45424585106341	-9.8809016334599	-0.743241468352313	0.621434556220479
AT5G12950	AT5G12950	L	6.8392588649355	-0.165748003236779	-0.0242347901300475	0.901416553137872	-6.05869753251187	-1.60880734368625	0.699061804545477
AT5G13070	AT5G13070	L	26.9328775075594	7.52117423318895e-08	2.79256244754313e-09	-8.81723614625523	6.98140611885782e-07	-1.14231261646452e-08	0.609665641684717
AT5G13170	SWEET15	L	2.98089138249354	0.538102424225905	0.180517286670062	-0.572512167421592	45.1293216675156	NA	0.773424821315475
AT5G13240	AT5G13240	L	32.0321811322833	0.571634201495244	0.0178456221614934	0.783812729594492	4.46140554037334	0.650022611344488	0.783923947052396
AT5G13750	ZIFL1	E	10.9591549758604	-0.473516524515378	-0.0432073937779315	0.332136636530211	-10.8018484444829	NA	0.700150229852212
AT5G13760	AT5G13760	E	4.02081961693141	-0.0675650635129058	-0.0168038036892761	0.295662159081814	-4.20095092231903	NA	0.662656523371069
AT5G13770	AT5G13770	E	8.7428693444196	0.378659825665341	0.0433107039289146	1.03536026469642	10.8276759822286	1.0326568254175	0.784619292083863
AT5G13820	TRP4	M	1.49286696791042	-0.0345017087925641	-0.023111040390194	0.416570582793302	-5.7777600975485	NA	0.680637398772474
AT5G13840	FZR3	E	7.49124043604516	0.615710860928956	0.0821907755044648	1.26619175629659	20.5476938761162	1.39110493518576	0.656196318669272
AT5G14090	AtLAZY1	L	4.60311781680562	-0.00137883364931397	-0.000299543419088679	-2.86264539882227	-0.0748858547721697	0.00376911461413398	0.767069320396517
AT5G14420	RGLG2	L	9.30335498605783	-0.449208947503728	-0.0482846186324095	4.99999228810504	-12.0711546581024	-0.39863335036468	0.695464947906708
AT5G14880	POT8	L	5.32977803700999	-0.155471439549038	-0.029170340391184	1.32939338848614	-7.29258509779601	-1.14740939990386	0.846381609315433
AT5G15080	AT5G15080	M	5.28771693782233	-0.116684731679553	-0.0220671289805479	0.887478043362163	-5.51678224513699	-1.40210997497544	0.776537489188601
AT5G15150	HAT7	L	4.36735992007264	-0.101681970247536	-0.0232822510872528	1.13551189575525	-5.8205627718132	-1.03680328245413	0.71570133619032
AT5G15210	ZHD8	M	14.1927255881257	0.473500519480743	0.0333621978766992	0.550528616619118	8.3405494691748	1.33056266455039	0.698185838477807
AT5G15460	MUB2	M	9.94836895475419	0.208761376843205	0.0209844827622161	0.0218486210433446	5.24612069055402	4.64450358542502	0.652808665989079
AT5G15730	CRLK2	M	6.15075814774172	0.0623958938759184	0.0101444232364798	0.0793284935047794	2.53610580911994	2.06934714135753	0.68241073339082
AT5G15950	SAMDC2	L	37.1274618051781	-2.30960025052125	-0.0622073295136791	3.3754936589874	-15.5518323784198	-0.890914011718525	0.648008957951723
AT5G16080	CXE17	L	2.1113064437153	-0.0150644166143589	-0.00713511610747031	-0.69505409862371	-1.78377902686758	0.3295701179061	0.770693065560898
AT5G16240	S-ACP-DES1	L	2.8100730204548	0.0235789471742355	0.00839086635920205	-1.24968253915717	2.09771658980051	-0.265101753558146	0.949184837864939
AT5G16380	AT5G16380	E	8.84597222617546	-0.256318408356071	-0.028975719322023	1.03414414813472	-7.24392983050574	-1.73925568125465	0.628459902484927
AT5G16550	AT5G16550	L	11.9083121468044	-0.369981708851505	-0.0310691980769743	4.03117528655003	-7.76729951924358	-0.308788835607844	0.682564671962214
AT5G16720	MYOB3	L	1.8693492737217	0.084959316378898	0.0454486048023288	0.96703351780018	11.3621512005822	1.12098160982169	0.926935728759226
AT5G17570	AT5G17570	E	4.00084697738248	-0.246983493604266	-0.0617328018293399	2.29901470330547	-15.433200457335	-1.60514036409053	0.60871418449225
AT5G17640	ASG1	L	7.78854447992535	-0.459965055645215	-0.0590566128023993	4.78264571435789	-14.7641532005998	-0.532621662103573	0.780959812411253
AT5G18130	AT5G18130	L	16.1108803264996	-0.56373874846961	-0.0349911821728548	1.41812621377558	-8.74779554321371	-1.38404109099264	0.826059025499353
AT5G18240	MYR1	L	3.55532210086081	-0.0971367136172267	-0.0273214946104906	0.677299122834013	-6.83037365262264	NA	0.720587651404881
AT5G18670	BAM9	M	9.28542563249774	2.28082440828207	0.245634879708636	0.486402261215882	61.4087199271591	3.76819378234498	0.695439646288933
AT5G18750	AT5G18750	M	1.8192450362084	-0.0787180328618391	-0.0432696153047641	4.9999916184042	-10.817403826191	-0.351715771205335	0.6507501288491
AT5G19040	IPT5	M	1.63556622709963	0.111954564773755	0.0684500345622108	1.37800627031672	17.1125086405527	1.16467750598452	0.688755604596722
AT5G19100	AT5G19100	L	1.40358302205236	-0.0415628338104822	-0.0296119525225575	1.36128644151777	-7.40298813063939	-1.13233423833964	0.673330892541423
AT5G19340	AT5G19340	E	3.1239959459048	0.595992476017725	0.190778889069624	0.419470108681429	47.6947222674059	3.62880058992482	0.663122208546046
AT5G19600	SULTR3%3B5	L	2.70764345127662	0.00862802200988513	0.00318654289796433	-1.74862019061607	0.796635724491082	-0.067270507774053	0.951878923013788
AT5G20140	AtHBP5	L	11.4306349536876	0.835066492841043	0.0730551274031936	4.99999498055571	18.2637818507984	0.449192635347073	0.626467313095012
AT5G20225	AT5G20225	E	1.55683932760379	0.302313934526021	0.194184415286661	4.99999517214029	48.5461038216653	0.978871424483099	0.610553373490335
AT5G20250	RFS6	M	40.5979015913037	1.19810634399171	0.0295115337746509	0.730702596197011	7.37788344366273	1.00697812701263	0.632637348662822
AT5G20270	HHP1	M	10.7835994443982	-0.225507907159417	-0.0209121182887188	1.11363537785959	-5.22802957217969	-0.914456050287952	0.737496970745381
AT5G20670	AT5G20670	M	2.90722518279182	0.866150903910504	0.297930448950891	2.15321791205714	74.4826122377229	2.15676234240538	0.865392451416299
AT5G20910	AIP2	E	12.6470886488063	-0.725759971652531	-0.0573855368461447	4.99999098553142	-14.3463842115362	-0.487880747420123	0.67969531840385
AT5G21100	AT5G21100	M	7.3583899968198	0.350574358348247	0.0476428075298755	0.667933901107003	11.9107018824689	1.47675269839523	0.778169607433241
AT5G22270	AT5G22270	M	16.4045357628094	-0.640829309043213	-0.03906415386018	1.38135960196269	-9.76603846504501	-1.77096543727042	0.601515571819563
AT5G23210	SCPL34	L	16.8245501546386	0.578845206532578	0.0344047954454811	0.27259331379074	8.60119886137028	2.0549605396658	0.790199865319206
AT5G23390	AT5G23390	E	4.82105041546381	-0.112979287828018	-0.0234345792082221	0.760505033545113	-5.85864480205552	-2.12256919017571	0.669910421697473
AT5G23400	AT5G23400	L	2.29882927153181	0.0406450522757939	0.017680761585531	-0.0416085251877324	4.42019039638276	NA	0.872928366065107
AT5G23810	AAP7	L	1.74886333510236	-0.0619536896810867	-0.0354251178108555	1.56207032680996	-8.85627945271387	-1.20742044958786	0.712314662916915
AT5G24090	CHIB1	L	1.40405425897786	0.0301035158198797	0.0214404219975051	-0.820183045393789	5.36010549937627	-1.5291789954803	0.791565687744095
AT5G24105	AGP41	M	1.51376605056717	-0.0620074044770151	-0.0409623431928483	0.872789846028859	-10.2405857982121	NA	0.678346055746679
AT5G24120	SIGE	L	2.38886643118104	1.6401611782587e-05	6.86585552398514e-06	-5.10842972240826	0.00171646388099628	-4.84762572384695e-05	0.764501411414235
AT5G24210	AT5G24210	L	18.082338958207	-1.29067001168779	-0.0713773818017054	4.9999772116082	-17.8443454504264	-0.636859287019135	0.749670968972123
AT5G24470	APRR5	M	2.0026396552505	-0.0596985930328738	-0.0298099525175968	0.859542393353389	-7.45248812939921	-2.91082442315938	0.69173190504938
AT5G24570	AT5G24570	M	89.4032605701649	3.7646117644124	0.0421082155214897	1.82540081933214	10.5270538803724	0.656906547107623	0.651305641590545
AT5G24660	LSU2	L	32.5811745401252	5.79117755743118e-08	1.77746126073481e-09	-9.67487165974769	4.44365315183702e-07	-6.62627540516631e-09	0.60002221351507
AT5G24735	AT5G24735	E	22.1482026130939	0.991980612766207	0.0447883121757137	0.787014499134607	11.1970780439284	1.27663262395782	0.669023344992692
AT5G24870	AT5G24870	L	1.90330289783722	-0.0536912678135282	-0.0282095234944155	1.31476701118458	-7.05238087360387	-1.10904057589684	0.637265276454041
AT5G24920	GDU5	E	1.39179788167331	0.132806636402404	0.0954209214938131	-0.298569725585821	23.8552303734533	NA	0.604150168794072
AT5G25120	CYP71B11	L	2.90047614712354	-0.299998778306548	-0.103430872411781	4.77458829613154	-25.8577181029452	-1.12522533606169	0.60629401432934
AT5G25190	ERF003	E	7.35418569352936	1.18592065059648	0.161257914882394	0.415100568366926	40.3144787205985	3.42115308993285	0.701253031118342
AT5G25220	KNAT3	L	9.98580007976938	-0.255049740707638	-0.0255412424312753	1.51308169294957	-6.38531060781882	-0.790876065750111	0.892864322225635
AT5G25240	AT5G25240	L	4.45360208404932	1.07345863693054	0.241031555283118	4.99999597545356	60.2578888207796	1.14088251722748	0.614894948549075
AT5G25620	YUC6	E	1.24622671252997	0.0983277372511102	0.0789003607951032	0.600611979926908	19.7250901987758	2.09901414414338	0.703267443646646
AT5G25840	AT5G25840	L	13.9857540891486	-0.307914661710397	-0.0220163074330976	1.14772463236762	-5.50407685827439	-0.942207986852911	0.818807733199352
AT5G25890	IAA28	M	19.9548259258169	0.393026560746289	0.0196958150478178	0.0394625990990223	4.92395376195445	3.75248316348349	0.6127633381034
AT5G26110	AT5G26110	E	14.4436915961283	-0.628173853694011	-0.0434912258762432	2.49769526034146	-10.8728064690608	-0.824478139108447	0.608330645511374
AT5G26660	MYB86	M	2.16267492419801	0.324442065519451	0.150018877959555	1.37417210582198	37.5047194898888	1.89888909871283	0.818060855507035
AT5G26860	LON1	M	8.41984629794663	-0.375722068242289	-0.0446233879986524	4.99999006759937	-11.1558469996631	-0.36423146404116	0.713973075113581
AT5G27290	AT5G27290	E	4.25837822294328	0.221672163388124	0.0520555365875674	0.173943493953309	13.0138841468918	3.08434893360395	0.625744734749562
AT5G27430	AT5G27430	L	43.4930513145257	0.781864728709719	0.0179767734173342	2.18847058537464	4.49419335433355	0.269461368912681	0.628751606223472
AT5G27440	AT5G27440	L	2.57847984323085	0.0638211880878219	0.0247514783779941	0.366247662650761	6.18786959449852	1.42735488100213	0.624813201799877
AT5G27760	AT5G27760	L	45.1618562582535	0.227425397159621	0.00503578497436226	0.102872248864736	1.25894624359057	1.15302430774166	0.645796300365207
AT5G28030	DES1	L	2.40427614581435	-0.0527286976744962	-0.0219312152500837	0.752589024932118	-5.48280381252093	-1.88111200919761	0.7298131392872
AT5G28300	AtGT2L	L	17.4649197177643	-0.494261442854347	-0.0283002413318633	1.52012467762972	-7.07506033296583	-0.903539284959438	0.690266344170639
AT5G28630	AT5G28630	M	11.6384043788888	1.43852226595201	0.123601330484905	1.50810373650587	30.9003326212263	1.60831378157722	0.732639773734332
AT5G30490	AT5G30490	L	11.4702495835219	0.234846546822641	0.0204744059937474	2.2572839499671	5.11860149843686	0.294852219619628	0.693950623344823
AT5G30495	AT5G30495	L	11.0592070511778	0.10179884095238	0.00920489511420608	0.361537614791692	2.30122377855152	0.710622590397087	0.769612620222252
AT5G32450	AT5G32450	M	32.7536986925743	1.35875213155415	0.0414839296260058	4.99999370289483	10.3709824065015	0.271927495311414	0.648622725185949
AT5G35160	TMN11	E	16.5088064327829	-0.379184553516139	-0.0229686231442609	0.578215675813119	-5.74215578606521	-7.17542885210281	0.6101185047497
AT5G35525	PCR3	L	2.43574244963979	0.0592381387570966	0.0243203622640222	0.405181187951447	6.08009056600556	1.32226599301199	0.691635724873652
AT5G36925	AT5G36925	M	10.0723326625059	0.675923479801374	0.0671069455755258	0.122256980750878	16.7767363938814	3.87995254863513	0.653020060821331
AT5G37540	AT5G37540	L	5.85539051201389	-0.406257200269123	-0.069381743102459	3.9218470983394	-17.3454357756147	-0.842379860457291	0.76463333683888
AT5G37990	AT5G37990	E	4.91442639548349	-0.102870561492001	-0.020932363863775	-0.489870195374271	-5.23309096594375	1.04841807258602	0.605107860824135
AT5G38100	AT5G38100	M	1.83804059993293	-0.0677515369852901	-0.0368607401750333	0.371212705154867	-9.21518504375833	NA	0.649139481046873
AT5G38300	AT5G38300	E	1.70424189492619	0.275279978647868	0.161526353428714	0.945195366440926	40.3815883571784	2.39843265815783	0.666730777018285
AT5G38520	AT5G38520	L	27.6926722403582	2.5226574699686	0.0910947650004025	4.99999833094269	22.7736912501006	0.541489045215026	0.621507308458885
AT5G38700	AT5G38700	L	2.19688404071469	-0.151450591336694	-0.0689388190409105	2.67470245435865	-17.2347047602276	-1.49150928745192	0.668266737607491
AT5G39090	AT5G39090	L	0.44478561690888	0.0952621343078611	0.214175393012712	1.86040292046222	53.5438482531781	1.95534184249866	0.70391903157564
AT5G39610	ATNAC2	L	4.37351123872901	-0.519094740378622	-0.11869061539887	4.99999398522795	-29.6726538497176	-1.29850875276709	0.786165535331804
AT5G39670	CML45	M	11.7659982441653	-0.345112583651741	-0.0293313475397534	0.876524419188522	-7.33283688493835	-2.61335250052559	0.633883416242091
AT5G39960	AT5G39960	M	2.69106930561669	-0.04481210241807	-0.0166521547120841	0.830987575336818	-4.16303867802103	-1.00281553997618	0.712533120965789
AT5G40080	AT5G40080	E	13.9184106140129	0.430237709790608	0.0309114109162327	-0.363383913214984	7.72785272905818	NA	0.604961506603755
AT5G40160	EMB506	L	24.8294390630686	0.768412268773666	0.0309476290149706	3.99515741679324	7.73690725374266	0.255388493497621	0.640290009806666
AT5G40380	CRK42	M	1.53956564270602	-0.0320288314955804	-0.0208038102482496	0.349851707202401	-5.2009525620624	NA	0.605261023370579
AT5G40520	AT5G40520	E	2.9159741392684	-0.123415283517145	-0.0423238607829728	0.358998633958501	-10.5809651957432	NA	0.618826335837543
AT5G41010	NRPB12	L	89.9943646817514	2.55292859722537e-07	2.83676495328717e-09	-9.48098367288983	7.09191238321793e-07	-1.07915667804439e-08	0.716944681601338
AT5G41400	AT5G41400	M	13.546131382069	-0.89110069499794	-0.0657826703332799	2.71631914941059	-16.44566758332	-1.34168136079122	0.834746341504621
AT5G41761	AT5G41761	L	5.28343633044302	-0.713628450566284	-0.135068997889569	4.99999308213234	-33.7672494723924	-1.62302477179694	0.629909784928385
AT5G41810	AT5G41810	M	7.6451676718954	-0.22058300906183	-0.0288526057934243	1.41472385611362	-7.21315144835609	-1.02874261056479	0.758394065576302
AT5G41920	SCL23	M	6.79825188687789	-0.165294792642639	-0.0243143083535481	2.00812526033045	-6.07857708838703	-0.520146751032784	0.655813668432039
AT5G42060	AT5G42060	L	37.2540377964038	0.386664850645663	0.0103791393770205	0.187045361071133	2.59478484425512	1.2553490350256	0.672547815301725
AT5G42320	AT5G42320	L	9.45600838326853	0.548361485344598	0.0579907994069537	1.75575947228794	14.4976998517384	0.868467448034319	0.656316745866885
AT5G43140	AT5G43140	L	8.36580847640867	0.0819730931614386	0.00979858592180305	0.373697950821474	2.44964648045076	0.727280166025227	0.618832304189491
AT5G43760	KCS19	M	29.2915093810628	-0.663792835123319	-0.0226616124996435	0.820921222915605	-5.66540312491088	-1.6902533748914	0.870772728094194
AT5G43810	AGO10	L	2.95782636534779	0.121400671817235	0.0410438804790897	1.43957908809706	10.2609701197724	0.776336244307778	0.670769245320818
AT5G43860	CLH2	M	1.92214390679405	-0.0567474534124105	-0.0295229994028177	0.689751704287986	-7.38074985070443	NA	0.623371603108607
AT5G43890	YUC5	L	0.335793231678238	0.224445065543814	0.668402589361539	4.99998995242297	167.100647340385	2.11836625914976	0.755847398548391
AT5G44005	AT5G44005	L	6.47054231788261	-0.640968585300172	-0.0990594843230883	3.5093171029436	-24.7648710807721	-1.76458751168373	0.751410166958616
AT5G44190	GLK2	L	64.0805772088696	-3.09546244788389	-0.0483057828551431	2.06293788521171	-12.0764457137858	-1.27020921548577	0.727979069338415
AT5G44210	ERF9	L	7.31190579440259	-0.293759277817136	-0.0401754735464474	2.18168584435707	-10.0438683866118	-0.88996259640474	0.781572331229825
AT5G44240	ALA2	L	5.43840916455444	-0.2144755467081	-0.0394371847020951	4.99999334636757	-9.85929617552377	-0.316862653391471	0.632804425547894
AT5G44390	AT5G44390	L	5.56276819588608	-0.307735933846817	-0.055320646665522	3.39516400114908	-13.8301616663805	-0.754744959298907	0.620829061192363
AT5G44572	AT5G44572	L	57.2871477439096	8.3495951984207	0.145749885048316	1.39423494999308	36.4374712620789	1.853372291401	0.725886447265217
AT5G44574	AT5G44574	L	2.06318175725285	0.640537699819092	0.310461110644937	2.02397139586251	77.6152776612342	2.273456544114	0.875843340905086
AT5G44582	AT5G44582	M	12.4931920655104	0.996363108518177	0.0797524846567283	0.341562168304266	19.9381211641821	2.77343369079267	0.709698608378855
AT5G44585	AT5G44585	L	27.1302508649242	3.21733070978535	0.118588314048542	0.904708741814983	29.6470785121354	2.09659074524138	0.743311975606986
AT5G44790	RAN1	L	8.07353171359277	-0.296328681970115	-0.0367037242785842	3.42380541015861	-9.17593106964605	-0.450092077742028	0.633495412971933
AT5G45160	RL2	M	1.94705508637658	-0.0184024518321063	-0.00945142844743689	-0.0681691283584994	-2.36285711185922	2.15903780455646	0.630849689500284
AT5G45472	AT5G45472	L	6.59901467692805	-0.116138394434962	-0.0175993538612687	1.16380244508454	-4.39983846531717	-0.68514609881144	0.647427817689775
AT5G45920	AT5G45920	M	2.57160466740815	-0.02332995158309	-0.00907213767293542	-0.247814970343631	-2.26803441823385	0.937504726588377	0.616431440021763
AT5G45940	NUDT11	L	7.53213260010611	0.104898231118139	0.0139267637317831	0.607679075595196	3.48169093294577	0.653471856438839	0.632226262286456
AT5G46690	BHLH71	E	6.83776847762057	1.56775718587966	0.229279068311656	4.47893999349939	57.3197670779141	1.18888314931194	0.631287314693079
AT5G47060	AT5G47060	L	11.2034335523515	3.00535617709822	0.268253135349512	4.99999875345762	67.063283837378	1.22728886061175	0.659874881111769
AT5G47180	PVA21	L	10.1332483406824	0.209672729982278	0.020691561376276	0.349607631189602	5.172890344069	1.31012335777203	0.677886587336987
AT5G47370	HAT2	L	9.39677687750461	2.98650847211544	0.317822643981787	4.99999331423098	79.4556609954468	1.37245923857329	0.719606996354951
AT5G47420	AT5G47420	E	10.6172969548735	-0.315051613245135	-0.0296734295540751	0.924264347913369	-7.41835738851878	-2.34097353893051	0.743673763169247
AT5G47435	PURU1	M	35.3671755570817	1.0984003958519	0.031057057244481	1.39217313736524	7.76426431112025	0.639425041363275	0.736034586670431
AT5G47610	ATL79	L	7.12823487527289	1.03038538339207	0.144549864226047	2.32457943330718	36.1374660565118	1.35308658040066	0.815888626091264
AT5G47800	AT5G47800	L	1.90458000992588	0.020481393700886	0.0107537586208747	-0.20074797574677	2.68843965521867	NA	0.694078554596043
AT5G47940	AT5G47940	E	2.12951420160153	-0.0704988990465584	-0.0331056252142103	0.326189821971191	-8.27640630355257	NA	0.631390836466338
AT5G48070	XTH20	E	2.56744847819181	0.212624249259062	0.0828153908696188	0.582839817754525	20.7038477174047	2.18657545542792	0.767280866623649
AT5G48290	AT5G48290	L	7.6625857681606	-0.305326039269669	-0.0398463454123219	1.87933026095219	-9.96158635308047	-1.08945289126679	0.808666835157283
